"Regulation","Ensembl ID","log2 Fold Change","Adj.Pval","baseMean","pvalue"
"NS","Gohir.A04G097700",0.0014,0.996804620804347,68.3,0.931959611799964
"NS","Gohir.A05G159700",0.0023,0.996804620804347,30.89,0.93179133280006
"NS","Gohir.A07G019100",0.0015,0.996804620804347,9.71,0.931605811161543
"NS","Gohir.A08G157700",-0.001,0.996804620804347,6.2,0.931679820919503
"NS","Gohir.A08G202401",0.0014,0.996804620804347,3.84,0.932079041671316
"NS","Gohir.A11G013600",0.0018,0.996804620804347,55.6,0.932101823510023
"NS","Gohir.A11G321200",-0.0012,0.996804620804347,75.02,0.931992379874391
"NS","Gohir.A12G086400",0.0018,0.996804620804347,125.96,0.932035471280975
"NS","Gohir.A13G012400",0.002,0.996804620804347,369.41,0.931993273050924
"NS","Gohir.D01G092100",0.0033,0.996804620804347,102.99,0.931718642424066
"NS","Gohir.D02G166100",0.0013,0.996804620804347,37.86,0.932008502673153
"NS","Gohir.D03G018000",0.0023,0.996804620804347,242.46,0.932062132770922
"NS","Gohir.D03G060608",0.0012,0.996804620804347,542.42,0.931848159927423
"NS","Gohir.D04G124900",0.0018,0.996804620804347,42.2,0.931635523752217
"NS","Gohir.D05G223600",0.0015,0.996804620804347,233.82,0.931950413060362
"NS","Gohir.D05G317100",0.0028,0.996804620804347,115.63,0.932038826642008
"NS","Gohir.D08G075500",0.0025,0.996804620804347,153.01,0.931803793360353
"NS","Gohir.D11G031900",-0.0013,0.996804620804347,313.98,0.931760375550627
"NS","Gohir.D11G339900",-0.0014,0.996804620804347,209.38,0.932113529375437
"NS","Gohir.D12G021400",-0.0029,0.996804620804347,77.09,0.931920002096204
"NS","Gohir.D12G135700",0.0015,0.996804620804347,5.34,0.932038168748941
"NS","Gohir.D12G181000",-0.0015,0.996804620804347,115.64,0.931705441757786
"NS","Gohir.D13G123000",-0.0025,0.996804620804347,74.98,0.931978885804102
"NS","Gohir.D13G201200",-0.0014,0.996804620804347,19.86,0.931648862976487
"NS","Gohir.A05G413600",-0.0015,0.996805717348748,174.66,0.93213520966083
"NS","Gohir.A05G117900",-0.0011,0.996859338684701,18.39,0.932207690851471
"NS","Gohir.A13G165400",0.0029,0.996859338684701,134.57,0.932226664197664
"NS","Gohir.D13G124700",-0.0015,0.996871153906211,33.4,0.932258369624847
"NS","Gohir.A12G003200",-0.0015,0.996875496916508,52.87,0.932283087491354
"NS","Gohir.A05G178400",-0.0023,0.996878205979172,489.33,0.932326933834851
"NS","Gohir.D08G038400",0.0033,0.996878205979172,182.22,0.932308861559499
"NS","Gohir.A07G041600",-0.0012,0.996951162083729,11.96,0.932532471095542
"NS","Gohir.A09G056000",-0.0024,0.996951162083729,223.21,0.932573687982256
"NS","Gohir.D05G102400",-0.0025,0.996951162083729,38.61,0.932439210022941
"NS","Gohir.D06G047501",-0.0021,0.996951162083729,46.66,0.932556584519082
"NS","Gohir.D08G056400",-0.0018,0.996951162083729,12.93,0.932534383863644
"NS","Gohir.D08G273100",0.0016,0.996951162083729,17.84,0.9324755328106
"NS","Gohir.D11G068400",-0.0018,0.996951162083729,44.49,0.932581087051551
"NS","Gohir.D11G263900",0.0016,0.996951162083729,77.52,0.932478167069555
"NS","Gohir.D13G196000",-0.0025,0.996951162083729,215.75,0.932533767752349
"NS","Gohir.D02G202838",-0.0019,0.996966204788938,25.64,0.932615816725997
"NS","Gohir.A05G298700",0.0028,0.997001995739249,62.03,0.932677827988064
"NS","Gohir.A12G010400",0.0024,0.997001995739249,183.49,0.932690615450474
"NS","Gohir.A07G233500",0.0024,0.997030449667273,30.81,0.932737893526275
"NS","Gohir.A06G020200",-0.0015,0.997034193275826,11.84,0.932762055371121
"NS","Gohir.A02G148400",-0.0012,0.997041095015153,562.3,0.932789171983716
"NS","Gohir.A10G181000",0.0013,0.997042165355865,85.35,0.932810833153391
"NS","Gohir.A02G020406",0.0025,0.997049740997708,120.03,0.932838580719613
"NS","Gohir.D07G129800",0.002,0.997064319108817,225.19,0.932872880247004
"NS","Gohir.A01G097800",0.0011,0.997108123523865,3.9,0.933258291854079
"NS","Gohir.A02G004100",0.0026,0.997108123523865,189.78,0.933379153518477
"NS","Gohir.A02G137200",0.0027,0.997108123523865,128,0.933206497058568
"NS","Gohir.A03G054501",0.0014,0.997108123523865,10.4,0.9334578797662
"NS","Gohir.A03G160500",5e-04,0.997108123523865,3.35,0.933304981928572
"NS","Gohir.A05G027300",0.0015,0.997108123523865,9.69,0.933085476291507
"NS","Gohir.A05G086033",0.0018,0.997108123523865,1680.22,0.93326047306614
"NS","Gohir.A05G220300",0.0015,0.997108123523865,335.6,0.933181592673239
"NS","Gohir.A06G192200",-0.0026,0.997108123523865,100.97,0.933054221090694
"NS","Gohir.A09G184800",0.0011,0.997108123523865,27.26,0.933457293398801
"NS","Gohir.A09G192000",-0.0011,0.997108123523865,6.13,0.933223872782314
"NS","Gohir.A11G212900",0.0017,0.997108123523865,24.6,0.933471716137759
"NS","Gohir.A13G183300",-0.0034,0.997108123523865,335.61,0.933220870540895
"NS","Gohir.D01G006100",-0.0029,0.997108123523865,77.24,0.933050806741613
"NS","Gohir.D01G214600",0.0018,0.997108123523865,47.79,0.933180068918433
"NS","Gohir.D02G169600",-0.0014,0.997108123523865,239.94,0.933439180178825
"NS","Gohir.D03G150000",0.0022,0.997108123523865,144.01,0.93346557910621
"NS","Gohir.D05G164700",0.0019,0.997108123523865,15.45,0.933357008525704
"NS","Gohir.D06G198800",-0.0014,0.997108123523865,8.62,0.933370059085445
"NS","Gohir.D08G107420",0.0014,0.997108123523865,4.78,0.932948690808521
"NS","Gohir.D08G115500",-0.001,0.997108123523865,30.38,0.933306735046348
"NS","Gohir.D08G230800",-0.0019,0.997108123523865,69.4,0.933006895251117
"NS","Gohir.D11G041700",-0.0013,0.997108123523865,19.57,0.933362970586412
"NS","Gohir.D11G245500",0.0014,0.997108123523865,45.06,0.932991305316277
"NS","Gohir.D12G036650",0.0017,0.997108123523865,45.63,0.933287488752226
"NS","Gohir.D12G084400",-0.0021,0.997108123523865,243.92,0.933003225138888
"NS","Gohir.D13G002400",0.0013,0.997108123523865,5.69,0.93307653439241
"NS","Gohir.D06G097100",-0.003,0.997121776604168,264.96,0.933525820773509
"NS","Gohir.D10G107100",0.0011,0.997121776604168,33.12,0.93351251402145
"NS","Gohir.A04G136400",0.0029,0.997192349247333,286.09,0.933625058258346
"NS","Gohir.A09G146600",0.0018,0.997192349247333,58.71,0.933653881076269
"NS","Gohir.A11G191300",-0.0025,0.997192349247333,75.39,0.933634105947674
"NS","Gohir.A07G112600",0.0017,0.997231655186866,25.49,0.933749014588388
"NS","Gohir.A07G121700",-0.0022,0.997231655186866,50.57,0.933798817763609
"NS","Gohir.A11G051300",-0.002,0.997231655186866,17.68,0.933854711327422
"NS","Gohir.A11G120200",-0.0027,0.997231655186866,52.83,0.933855992392459
"NS","Gohir.D01G056875",0.0012,0.997231655186866,3.77,0.933848001742114
"NS","Gohir.D04G176800",-0.002,0.997231655186866,305.17,0.93377862421947
"NS","Gohir.D09G077200",-0.002,0.997231655186866,52.5,0.933757961462823
"NS","Gohir.D11G243400",-0.0031,0.997231655186866,150.59,0.933799675638005
"NS","Gohir.A04G084400",-0.0015,0.997260919598913,5.7,0.933920038729962
"NS","Gohir.D05G018200",-0.0024,0.997260919598913,38.99,0.933942586461876
"NS","Gohir.D08G030400",0.003,0.997260919598913,338.94,0.933945390016421
"NS","Gohir.D02G136832",-0.0034,0.997265662602493,337.29,0.933970496325008
"NS","Gohir.D05G315700",-0.0011,0.99726733487451,4.2,0.933992726930338
"NS","Gohir.A02G029100",-0.0013,0.997292533519084,186.12,0.934036991763968
"NS","Gohir.A05G054400",-0.0031,0.997312412270739,435.58,0.934165999844032
"NS","Gohir.A07G207600",-0.0013,0.997312412270739,7.12,0.934280886728735
"NS","Gohir.A08G170632",0.0013,0.997312412270739,30.94,0.934365590725428
"NS","Gohir.A08G226300",0.0012,0.997312412270739,16.28,0.934258118092344
"NS","Gohir.A11G237700",0.0019,0.997312412270739,162.4,0.93434262302285
"NS","Gohir.A12G276800",0.002,0.997312412270739,42.15,0.934134798751563
"NS","Gohir.A13G010400",-0.0013,0.997312412270739,4.58,0.934251327733632
"NS","Gohir.D02G099701",0.002,0.997312412270739,27.12,0.934267287794924
"NS","Gohir.D02G137151",0.0014,0.997312412270739,8.41,0.934319536973701
"NS","Gohir.D02G153600",0.0023,0.997312412270739,73.43,0.934167203113253
"NS","Gohir.D05G109900",0.0031,0.997312412270739,517.68,0.934335108849447
"NS","Gohir.D07G206200",-0.002,0.997312412270739,33.1,0.934139151380039
"NS","Gohir.D11G220700",0.0013,0.997312412270739,3.39,0.934254683923545
"NS","Gohir.D13G076600",-0.001,0.997312412270739,142.82,0.934287070175134
"NS","Gohir.D13G092900",0.0024,0.997312412270739,63.37,0.934358977301641
"NS","Gohir.A13G028300",-0.0017,0.997313753740364,9.75,0.934387512958362
"NS","Gohir.A03G021400",-0.0013,0.997337351418398,50.1,0.934698944618789
"NS","Gohir.A04G093800",-0.0013,0.997337351418398,4.2,0.934696948064434
"NS","Gohir.A05G199100",-0.0013,0.997337351418398,15.56,0.934633905552772
"NS","Gohir.A11G080700",-0.0017,0.997337351418398,111.8,0.934555550777612
"NS","Gohir.A11G182000",-0.0013,0.997337351418398,169.14,0.934463948746807
"NS","Gohir.D02G012000",-0.002,0.997337351418398,323.32,0.934593002864453
"NS","Gohir.D02G059900",-0.0019,0.997337351418398,28.45,0.93444091155319
"NS","Gohir.D03G028800",-0.0017,0.997337351418398,77,0.934645434876221
"NS","Gohir.D06G070600",0.0027,0.997337351418398,135.83,0.934692193287365
"NS","Gohir.D07G085101",0.0013,0.997337351418398,14.11,0.934530514297785
"NS","Gohir.D08G208300",0.0013,0.997337351418398,22.55,0.934662548041192
"NS","Gohir.D09G108200",-0.0023,0.997337351418398,172.24,0.93469071778208
"NS","Gohir.D10G144600",0.0018,0.997337351418398,81.29,0.934479381956388
"NS","Gohir.D13G221000",-0.0023,0.997337351418398,243.93,0.934533505051762
"NS","Gohir.A01G043000",-0.0014,0.997377173586483,42.1,0.938777818670496
"NS","Gohir.A01G088600",0.0011,0.997377173586483,12.05,0.936793865674343
"NS","Gohir.A01G100700",-0.002,0.997377173586483,124.46,0.938274936297144
"NS","Gohir.A01G104800",-0.0023,0.997377173586483,318.41,0.938863947794917
"NS","Gohir.A01G131400",0.0026,0.997377173586483,840.75,0.936424664159183
"NS","Gohir.A01G140039",0.0019,0.997377173586483,4878.65,0.937223076843363
"NS","Gohir.A01G145100",0.0012,0.997377173586483,101,0.93807787764305
"NS","Gohir.A01G185740",0.003,0.997377173586483,65.45,0.935677516736176
"NS","Gohir.A01G192700",0.0022,0.997377173586483,43.46,0.938341173428128
"NS","Gohir.A01G213800",0.0011,0.997377173586483,23.73,0.935055691243349
"NS","Gohir.A01G221200",0.0012,0.997377173586483,11.85,0.938286132905469
"NS","Gohir.A01G226400",-0.0016,0.997377173586483,123.02,0.937414022160046
"NS","Gohir.A02G056700",-0.002,0.997377173586483,63.62,0.937873679618437
"NS","Gohir.A02G077501",0.0023,0.997377173586483,48.6,0.935125303617227
"NS","Gohir.A02G160200",-0.0012,0.997377173586483,12.47,0.938323520794413
"NS","Gohir.A03G000025",-0.002,0.997377173586483,163.94,0.93635785599841
"NS","Gohir.A03G013200",-0.0013,0.997377173586483,7.37,0.935458204815437
"NS","Gohir.A03G097700",0.0013,0.997377173586483,4.76,0.938910948470939
"NS","Gohir.A03G106600",-0.0019,0.997377173586483,50.68,0.935442566103567
"NS","Gohir.A03G205900",0.002,0.997377173586483,31.57,0.938176788311578
"NS","Gohir.A04G023733",0.0012,0.997377173586483,9.97,0.937749305629092
"NS","Gohir.A04G046400",0.0013,0.997377173586483,49.29,0.937800009998923
"NS","Gohir.A04G119000",-0.0018,0.997377173586483,65.2,0.93492759652433
"NS","Gohir.A05G062300",-0.0021,0.997377173586483,161.35,0.938272685919456
"NS","Gohir.A05G105500",-0.0011,0.997377173586483,15.07,0.937536104167563
"NS","Gohir.A05G116000",-0.0013,0.997377173586483,46.6,0.937785037262417
"NS","Gohir.A05G167600",-0.0012,0.997377173586483,97.2,0.937674974676149
"NS","Gohir.A05G168400",0.0015,0.997377173586483,11.8,0.936864787878912
"NS","Gohir.A05G194800",0.0011,0.997377173586483,63.14,0.938787436085488
"NS","Gohir.A05G199700",0.0015,0.997377173586483,582.6,0.936781327577443
"NS","Gohir.A05G211700",-0.002,0.997377173586483,63.17,0.936990546358907
"NS","Gohir.A05G220800",-0.0015,0.997377173586483,265.55,0.936960516656032
"NS","Gohir.A05G274800",-0.0018,0.997377173586483,108.65,0.936908807901741
"NS","Gohir.A05G416601",-0.0012,0.997377173586483,3.41,0.935514978144827
"NS","Gohir.A06G015850",0.0012,0.997377173586483,3.38,0.935576828290336
"NS","Gohir.A06G024400",0.0011,0.997377173586483,146.51,0.937818160929783
"NS","Gohir.A06G043700",-0.0012,0.997377173586483,55.14,0.938334574015749
"NS","Gohir.A06G047900",-0.0021,0.997377173586483,211.38,0.937611113703336
"NS","Gohir.A06G075200",-0.0012,0.997377173586483,15.82,0.938154257714338
"NS","Gohir.A06G075400",-0.0022,0.997377173586483,67.6,0.935921058719915
"NS","Gohir.A06G107900",0.0022,0.997377173586483,115.28,0.935360886945976
"NS","Gohir.A06G108900",-0.0014,0.997377173586483,55.8,0.935086830506712
"NS","Gohir.A06G119600",-0.002,0.997377173586483,157.55,0.938646945479501
"NS","Gohir.A06G127100",-0.0023,0.997377173586483,91.45,0.936683806492208
"NS","Gohir.A06G167700",0.0023,0.997377173586483,97.84,0.936072349127048
"NS","Gohir.A06G188300",0.0015,0.997377173586483,64.38,0.935102898108693
"NS","Gohir.A07G104800",-0.0013,0.997377173586483,38.61,0.936112554009837
"NS","Gohir.A07G181500",0.0014,0.997377173586483,85.89,0.936749705326591
"NS","Gohir.A07G218750",-0.0013,0.997377173586483,4.1,0.935784741695379
"NS","Gohir.A08G047000",-0.0019,0.997377173586483,189.71,0.936277242505128
"NS","Gohir.A08G047300",0.0027,0.997377173586483,91.34,0.938680707425696
"NS","Gohir.A08G050800",-0.002,0.997377173586483,44.83,0.938285347286289
"NS","Gohir.A08G110300",0.0017,0.997377173586483,20.05,0.935545453363971
"NS","Gohir.A08G209800",-0.0016,0.997377173586483,10.81,0.936295471176618
"NS","Gohir.A08G217300",-0.003,0.997377173586483,240.84,0.934831228909882
"NS","Gohir.A08G224000",-0.0026,0.997377173586483,123.54,0.9386447635499
"NS","Gohir.A08G247100",0.0013,0.997377173586483,6.45,0.936084475945661
"NS","Gohir.A09G001300",9e-04,0.997377173586483,9,0.936177142327937
"NS","Gohir.A09G010900",0.0018,0.997377173586483,51.73,0.938266862473731
"NS","Gohir.A09G011700",0.0022,0.997377173586483,19.62,0.934930165316833
"NS","Gohir.A09G018200",-0.0028,0.997377173586483,95.59,0.937965260287342
"NS","Gohir.A09G070800",-0.0026,0.997377173586483,136.76,0.937804628153708
"NS","Gohir.A09G086900",0.0021,0.997377173586483,639.6,0.93801532193944
"NS","Gohir.A09G103000",-0.0014,0.997377173586483,273.88,0.938242858792975
"NS","Gohir.A09G119001",-0.0011,0.997377173586483,4.66,0.936783588951875
"NS","Gohir.A09G121200",0.0013,0.997377173586483,55.23,0.937138343276356
"NS","Gohir.A09G159300",0.0014,0.997377173586483,64.36,0.935670051594487
"NS","Gohir.A09G178100",-0.0012,0.997377173586483,4.9,0.937449329022479
"NS","Gohir.A09G184600",-0.003,0.997377173586483,131.42,0.936685487882034
"NS","Gohir.A09G197300",-0.0015,0.997377173586483,13.39,0.938820107307125
"NS","Gohir.A10G063800",0.0023,0.997377173586483,91.96,0.935580669690464
"NS","Gohir.A10G090400",0.0029,0.997377173586483,61.86,0.936601177488964
"NS","Gohir.A10G124901",-0.0013,0.997377173586483,5.97,0.935382836890887
"NS","Gohir.A10G139900",-0.0022,0.997377173586483,68.2,0.938649432703431
"NS","Gohir.A10G143900",0.0012,0.997377173586483,13.93,0.938848654666443
"NS","Gohir.A10G176300",0.0017,0.997377173586483,35.31,0.93739637525462
"NS","Gohir.A10G217801",-0.001,0.997377173586483,6.87,0.93853448024282
"NS","Gohir.A10G240300",-0.0015,0.997377173586483,27.06,0.936955735469473
"NS","Gohir.A11G085300",-0.0025,0.997377173586483,41.62,0.936280660809768
"NS","Gohir.A11G137800",0.0013,0.997377173586483,5.17,0.937028664954488
"NS","Gohir.A11G175668",0.0012,0.997377173586483,4.27,0.936862027020561
"NS","Gohir.A11G206600",0.0018,0.997377173586483,700.73,0.938851627633042
"NS","Gohir.A11G228100",-0.0021,0.997377173586483,84.67,0.935152426421773
"NS","Gohir.A11G234300",-0.0014,0.997377173586483,1847.87,0.935853242499244
"NS","Gohir.A11G306800",0.0025,0.997377173586483,44.76,0.936653131743468
"NS","Gohir.A12G010200",0.0021,0.997377173586483,37.45,0.935739112090698
"NS","Gohir.A12G018300",-0.0014,0.997377173586483,106.49,0.934949497398618
"NS","Gohir.A12G053300",0.0013,0.997377173586483,6.54,0.93527780978182
"NS","Gohir.A12G059600",-0.0011,0.997377173586483,64.72,0.938480328178706
"NS","Gohir.A12G124200",-0.0012,0.997377173586483,4.46,0.938665109962741
"NS","Gohir.A12G125300",0.002,0.997377173586483,20.88,0.936131938420376
"NS","Gohir.A12G165400",0.0022,0.997377173586483,45.37,0.93694990474087
"NS","Gohir.A12G172900",-0.0015,0.997377173586483,369.87,0.93877981498414
"NS","Gohir.A12G226900",0.0014,0.997377173586483,59.03,0.937702099253149
"NS","Gohir.A13G004300",0.002,0.997377173586483,47.36,0.935926194185718
"NS","Gohir.A13G048100",-0.0011,0.997377173586483,30.69,0.936024709756418
"NS","Gohir.A13G094300",0.0019,0.997377173586483,245.99,0.936533939223827
"NS","Gohir.A13G170301",-0.0012,0.997377173586483,87.25,0.935437038437101
"NS","Gohir.A13G218400",-0.0029,0.997377173586483,81.88,0.937661918771546
"NS","Gohir.D01G038800",0.0017,0.997377173586483,118.01,0.937828393696524
"NS","Gohir.D01G101000",0.0021,0.997377173586483,23.7,0.937706998515736
"NS","Gohir.D01G102151",0.0011,0.997377173586483,5.11,0.936964388281267
"NS","Gohir.D01G110800",-0.0017,0.997377173586483,24.43,0.938807061109261
"NS","Gohir.D01G147600",-0.0015,0.997377173586483,10.96,0.936957921909542
"NS","Gohir.D01G177000",-0.002,0.997377173586483,315.82,0.936457918686867
"NS","Gohir.D01G207500",0.0011,0.997377173586483,8.56,0.93863024830127
"NS","Gohir.D01G209900",-0.0018,0.997377173586483,100.69,0.938643299716562
"NS","Gohir.D02G011900",-0.0017,0.997377173586483,138.33,0.938390242532348
"NS","Gohir.D02G031900",-0.003,0.997377173586483,98.89,0.938197772049738
"NS","Gohir.D02G079300",0.0014,0.997377173586483,9.5,0.935693153902855
"NS","Gohir.D02G155466",0.0014,0.997377173586483,5.77,0.938836189753969
"NS","Gohir.D02G210500",0.0024,0.997377173586483,367.93,0.935344768441524
"NS","Gohir.D03G011700",-0.0015,0.997377173586483,8.07,0.934947583690774
"NS","Gohir.D03G013900",-0.0014,0.997377173586483,7.57,0.938620589632466
"NS","Gohir.D03G036800",0.0016,0.997377173586483,24.7,0.937944223369355
"NS","Gohir.D03G078100",-0.0023,0.997377173586483,275.78,0.934963062487048
"NS","Gohir.D03G095400",0.0012,0.997377173586483,5.24,0.937286436020432
"NS","Gohir.D03G095500",-0.0024,0.997377173586483,124.43,0.936331545605263
"NS","Gohir.D03G101600",-0.0019,0.997377173586483,215.84,0.9378617251777
"NS","Gohir.D03G166300",0.0011,0.997377173586483,9.13,0.93692787655511
"NS","Gohir.D03G175400",-0.0019,0.997377173586483,78.3,0.934888060521391
"NS","Gohir.D04G037850",-0.0026,0.997377173586483,117.04,0.936213706025245
"NS","Gohir.D04G049200",-0.0012,0.997377173586483,5.23,0.937946944967
"NS","Gohir.D04G103700",0.0023,0.997377173586483,43.35,0.936658267438256
"NS","Gohir.D04G116600",0.0032,0.997377173586483,197.05,0.937225311799322
"NS","Gohir.D05G068200",-0.0011,0.997377173586483,53.49,0.937175103550986
"NS","Gohir.D05G080500",0.002,0.997377173586483,40.81,0.93584808701384
"NS","Gohir.D05G094700",0.0018,0.997377173586483,514.73,0.938045564228551
"NS","Gohir.D05G108600",0.0021,0.997377173586483,27.72,0.937014990415752
"NS","Gohir.D05G143100",0.001,0.997377173586483,34.31,0.936030558330402
"NS","Gohir.D05G155180",0.0014,0.997377173586483,25.87,0.935077964196631
"NS","Gohir.D05G177100",-0.0012,0.997377173586483,200.18,0.938680052944287
"NS","Gohir.D05G200600",0.0033,0.997377173586483,281.03,0.938283566839387
"NS","Gohir.D05G259000",0.002,0.997377173586483,42.39,0.935523099730369
"NS","Gohir.D05G283033",-0.0019,0.997377173586483,24.99,0.937063146559098
"NS","Gohir.D05G284300",-0.0017,0.997377173586483,108.19,0.938848636066911
"NS","Gohir.D05G293300",0.0013,0.997377173586483,14.57,0.936523821236821
"NS","Gohir.D06G013800",-0.0012,0.997377173586483,142.96,0.935444631449082
"NS","Gohir.D06G018800",-0.0021,0.997377173586483,404.35,0.937309760365786
"NS","Gohir.D06G067300",0.0018,0.997377173586483,100.26,0.937796566422504
"NS","Gohir.D06G069100",0.0014,0.997377173586483,56.62,0.937762120104041
"NS","Gohir.D06G071900",0.002,0.997377173586483,97.73,0.936918509623799
"NS","Gohir.D06G121500",0.0026,0.997377173586483,40.43,0.935240090026913
"NS","Gohir.D06G151100",-0.0012,0.997377173586483,27.18,0.934900100996233
"NS","Gohir.D06G156600",0.0019,0.997377173586483,45.43,0.93837402055644
